"","BALANCE","BALANCE_FREQUENCY","PURCHASES","Monthly_Avg_PURCHASES","ONEOFF_PURCHASES","INSTALLMENTS_PURCHASES","CASH_ADVANCE","Monthly_CASH_ADVANCE","PURCHASES_FREQUENCY","ONEOFF_PURCHASES_FREQUENCY","PURCHASES_INSTALLMENTS_FREQUENCY","CASH_ADVANCE_FREQUENCY","CASH_ADVANCE_TRX","PURCHASES_TRX","CREDIT_LIMIT","LIMIT_USAGE","PAYMENTS","MINIMUM_PAYMENTS","MIN_PAYMENTS_RATIO","PRC_FULL_PAYMENT","TENURE"
"7586",0.5835652,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,0.04555949,0.4826956,-1.22169,-0.7125207,-0.916944,-0.2446817,0.4810113,-0.7799346,-0.5775286,1.64587,-0.5093008,0.04839741,-0.3498324,-0.5549914,0.3606594
"7587",-0.6196875,0.5180549,0.5196019,-0.2699227,0.735879,0.02916427,-0.5925171,0.06145515,1.269772,1.485904,1.59911,-0.7356074,-0.6198844,2.274984,-1.078743,0.1999564,-0.5097417,-0.4813522,-0.2320159,-0.213521,0.3606594
"7588",-0.8083648,-0.2494205,1.768602,0.5498824,1.073828,2.306031,-0.5925171,0.06145515,1.269772,0.8577848,1.59911,-0.7356074,-0.6198844,2.095283,-0.4208992,-1.007203,1.056786,-0.5804719,1.208194,2.052613,0.3606594
"7589",-0.5253795,0.5180549,-0.5839596,-0.1884618,-0.3934683,-0.6394543,-0.5925171,0.06145515,-1.014069,-0.3984611,-0.916944,-0.7356074,-0.6198844,-0.5403331,-0.984765,0.2470019,-0.7464275,-0.5141313,-0.3379083,-0.5549914,0.3606594
"7590",0.7997015,0.5180549,-0.3618716,-0.8484945,-0.5495058,0.1148292,0.9997177,-0.9137592,1.269772,-0.7125207,1.59911,2.418428,2.462624,1.076977,-0.4208992,1.529241,0.274844,1.206562,-0.3348777,-0.5549914,0.3606594
"7591",-0.6897252,0.5180549,0.8028208,0.8994674,-0.5495058,2.747507,-0.5925171,0.06145515,1.269772,-0.7125207,1.179767,-0.7356074,-0.6198844,-0.4205324,-1.047417,-0.2613963,-0.03220924,-0.6295562,0.6880318,2.472004,-4.122537
"7592",0.1060254,-2.168113,-0.6955654,0.09320629,-0.5495058,-0.6394543,2.85448,3.935018,-1.22169,-0.7125207,-0.916944,0.3355064,0.04065299,-0.7799346,0.2056183,-0.1787096,-0.6538842,-0.3154679,-0.3434422,-0.5549914,-0.38654
"7593",-0.7483485,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,-0.3452192,-1.153516,-1.22169,-0.7125207,-0.916944,0.7371755,-0.1795262,-0.7799346,-1.047417,-0.5388007,-0.6511424,-0.6099113,-0.1777388,-0.5549914,-2.628138
"7594",-0.2931979,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,-0.02289285,-1.093856,-1.22169,-0.7125207,-0.916944,1.228101,0.2608321,-0.7799346,-0.734158,0.2577776,-0.7322778,-0.3209482,-0.3652281,-0.5549914,0.3606594
"7595",-0.8398189,0.5180549,-0.375915,-0.8386387,-0.5495058,0.08308541,-0.5925171,0.06145515,1.062151,-0.7125207,1.38944,-0.7356074,-0.6198844,-0.1210305,-1.047417,-0.971636,-0.6131329,-0.5365339,-0.2453284,1.084073,0.3606594
"7596",-0.8496965,0.5180549,-0.4892105,-0.9320758,-0.5495058,-0.1730085,-0.5925171,0.06145515,1.269772,-0.7125207,1.59911,-0.7356074,-0.6198844,0.4779732,0.2056183,-1.0832,-0.7219582,-0.5548041,-0.3044291,2.472004,0.3606594
"7597",2.574808,0.5180549,0.1590248,-0.2261315,0.5648093,-0.5093085,0.8786393,0.01293682,0.4392858,-0.3984611,0.5507533,0.7371755,0.9213696,-0.2408313,1.771912,0.9234612,0.1686391,1.713902,-0.3538978,-0.5549914,0.3606594
"7598",-0.2614568,0.5180549,-0.352419,-0.8422901,-0.5495058,0.1361958,-0.1080529,-0.7763485,1.269772,-0.7125207,1.59911,0.2462499,-0.1795262,0.4779732,-0.1076404,-0.3832647,-0.005620296,-0.4321779,-0.05921103,-0.5549914,0.3606594
"7599",0.6185281,0.5180549,0.572149,0.3589172,1.222902,-0.6394543,-0.3926276,-1.228911,0.2316623,1.485904,-0.916944,0.2462499,-0.1795262,1.316578,0.6755065,-0.01807792,-0.4045443,-0.09907832,-0.3179918,-0.5549914,0.3606594
"7600",-0.4263058,-0.6879779,-0.6955654,0.09320629,-0.5495058,-0.6394543,0.5262736,-0.3606435,-1.22169,-0.7125207,-0.916944,1.789161,0.2608321,-0.7799346,-0.8907873,0.2902632,-0.5344064,-0.5174551,-0.2152406,-0.5549914,-3.375338
"7601",-0.1700142,0.1343172,-0.6955654,0.09320629,-0.5495058,-0.6394543,-0.5405952,-1.381653,-1.22169,-0.7125207,-0.916944,-0.2000505,-0.3997053,-0.7799346,-0.984765,1.648319,-0.7522461,-0.3277806,-0.3704366,-0.5549914,-0.38654
"7602",0.2261628,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,0.5113096,-0.6690807,-1.22169,-0.7125207,-0.916944,1.228101,1.802086,-0.7799346,-0.734158,1.486579,-0.4092515,2.016246,-0.3833275,-0.5549914,0.3606594
"7603",-0.81239,0.5180549,-0.05015149,-0.6438911,-0.5495058,0.8194432,-0.5925171,0.06145515,1.269772,-0.7125207,1.59911,-0.7356074,-0.6198844,1.855682,-0.5148768,-1.004012,-0.4313595,-0.542441,-0.1207476,2.472004,0.3606594
"7604",0.2264698,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,-0.4534937,-1.436252,-1.22169,-0.7125207,-0.916944,1.228101,0.2608321,-0.7799346,-0.5775286,0.969963,-0.5395294,-0.2501105,-0.3237187,-0.5549914,0.3606594
"7605",-0.8494947,0.09594297,-0.4830974,-0.8815775,-0.5495058,-0.1591904,-0.5925171,0.06145515,1.020626,-0.7125207,1.095899,-0.7356074,-0.6198844,0.2982721,-0.8907873,-1.04475,-0.7349186,-0.5783568,-0.2984403,2.472004,-1.133739
"7606",-0.8621131,-2.935589,-0.6220489,-0.7779973,-0.5495058,-0.473277,-0.5925171,0.06145515,-0.8064453,-0.7125207,-0.4976008,-0.7356074,-0.6198844,-0.6601339,-0.8907873,-1.084557,-0.5892225,-0.6330703,-0.030169,1.493839,0.3606594
"7607",-0.6065886,0.5180549,-0.09780495,-0.6751693,-0.5495058,0.711727,-0.5925171,0.06145515,1.269772,-0.7125207,1.38944,-0.7356074,-0.6198844,-0.06113015,-0.8907873,-0.2784662,-0.4571855,-0.521761,-0.1658322,-0.5549914,0.3606594
"7608",-0.8392867,-2.935589,-0.1918526,0.9162038,-0.5495058,0.4991412,-0.5925171,0.06145515,-0.8064453,-0.7125207,-0.4976008,-0.7356074,-0.6198844,-0.6601339,-0.1076404,-1.066834,1.237269,-0.5977622,1.617271,2.472004,0.3606594
"7609",0.7701123,0.5180549,-0.6565117,-0.759916,-0.4949044,-0.6394543,-0.4587626,-1.121372,-1.014069,-0.3984611,-0.916944,-0.2446817,-0.3997053,-0.7200342,-0.4208992,1.482569,-0.5474873,0.4393867,-0.371294,-0.5549914,0.3606594
"7610",-0.8169281,0.5180549,1.136682,0.244439,0.08292373,2.479685,-0.5925171,0.06145515,1.062151,-0.08439772,1.179767,-0.7356074,-0.6198844,0.5378736,-1.047417,-0.8633177,0.2788459,-0.5511908,0.3848132,2.472004,0.3606594
"7611",-0.2608238,0.5180549,-0.1857156,-0.7328711,-0.5495058,0.5130133,-0.5925171,0.06145515,1.269772,-0.7125207,1.59911,-0.7356074,-0.6198844,1.136877,-1.047417,1.768155,-0.3772086,0.3031316,-0.3481404,-0.5549914,0.3606594
"7612",0.1476344,0.5180549,0.8487607,0.2840091,0.4847792,1.179164,0.08931075,-1.113069,0.8167796,1.000537,0.4554502,1.942177,2.902982,0.5378736,-0.5775286,0.820744,-0.4431381,0.2396366,-0.3524115,-0.5549914,-0.38654
"7613",-0.5012973,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,-0.5734197,-1.486055,-1.22169,-0.7125207,-0.916944,-0.2446817,-0.3997053,-0.7799346,-0.8281356,-0.08196722,-0.7455385,-0.5036786,-0.340592,-0.5549914,0.3606594
"7614",-0.739512,0.1343172,1.301194,0.5052125,-0.5495058,3.359581,-0.5925171,0.06145515,0.8545278,-0.7125207,1.179767,-0.7356074,-0.6198844,0.4180728,-0.1702922,-0.9408746,0.7883869,-0.5681659,0.8675256,2.472004,0.3606594
"7615",-0.593906,0.5180549,0.3896886,1.781787,0.9678014,-0.6394543,-0.5925171,0.06145515,-0.5988243,0.2296619,-0.916944,-0.7356074,-0.6198844,-0.2408313,-0.1076404,-0.7765501,0.06013207,-0.5649475,0.2915964,0.1279535,0.3606594
"7616",0.7231543,0.5180549,0.5327367,-0.1880091,-0.006834346,1.25964,0.2771976,-0.8552367,1.062151,0.2296619,1.179767,1.228101,0.7011904,0.2383717,-0.1076404,0.7815244,-0.5242433,-0.1448306,-0.3351218,-0.5549914,0.3606594
"7617",-0.6669048,0.5180549,0.1652097,0.06245122,0.06893908,0.3063726,-0.5925171,0.06145515,0.02404124,-0.3984611,-0.0782602,-0.7356074,-0.6198844,-0.4205324,-0.734158,-0.6264085,-0.522576,-0.6173233,-0.01260587,-0.5549914,0.3606594
"7618",-0.5726904,0.5180549,-0.5242074,-0.7300982,-0.4715037,-0.3782259,-0.07635839,-1.218456,-0.3912033,-0.08439772,-0.7072736,1.719033,1.581907,-0.4804328,-1.141394,0.888902,-0.3665812,-0.4021097,-0.223011,-0.1824771,0.3606594
"7619",-0.6792231,-2.935589,-0.6955654,0.09320629,-0.5495058,-0.6394543,3.003362,4.171786,-1.22169,-0.7125207,-0.916944,0.3355064,1.141549,-0.7799346,1.145395,-0.9884429,-0.8602869,-3.857907e-11,0.1990572,-0.5549914,-0.38654
"7620",-0.7433841,0.5180549,0.24091,0.161826,-0.5495058,1.47736,-0.5925171,0.06145515,1.269772,-0.7125207,1.179767,-0.7356074,-0.6198844,-0.4205324,-1.047417,-0.5153092,-0.3060723,-0.6382131,0.4086046,1.493839,-4.122537
"7621",1.116369,0.5180549,-0.329736,-0.7073423,-0.3600722,-0.1187991,2.151806,0.1989356,0.4392858,0.2296619,0.1314126,1.719033,2.242444,-0.2408313,0.2056183,0.7774744,0.0272611,0.1812501,-0.2894616,-0.5549914,0.3606594
"7622",2.420773,-0.4199706,-0.6955654,0.09320629,-0.5495058,-0.6394543,3.052022,2.223068,-1.22169,-0.7125207,-0.916944,2.418428,1.581907,-0.7799346,1.458653,0.6291289,-0.1428219,0.674538,-0.3433606,-0.5549914,-1.880939
"7623",-0.4551707,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,-0.5144612,-1.464042,-1.22169,-0.7125207,-0.916944,0.7371755,0.2608321,-0.7799346,-1.141394,1.683331,-0.6878231,-0.3845133,-0.3428808,-0.5549914,0.3606594
"7624",-0.5859396,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,0.06871233,-1.021015,-1.22169,-0.7125207,-0.916944,1.228101,0.7011904,-0.7799346,-1.110068,0.5619945,-0.5344378,-0.5034181,-0.2275932,-0.5549914,0.3606594
"7625",-0.4327328,0.1343172,-0.6955654,0.09320629,-0.5495058,-0.6394543,0.3632756,-0.7867911,-1.22169,-0.7125207,-0.916944,1.228101,0.4810113,-0.7799346,-0.8907873,0.2699883,-0.7394317,-0.444771,-0.3513895,-0.5549914,0.3606594
"7626",-0.8566194,-1.784376,-0.3568425,-0.6863881,-0.5495058,0.1261971,-0.5925171,0.06145515,0.2316623,-0.7125207,0.3410829,-0.7356074,-0.6198844,-0.360632,0.2056183,-1.089752,-0.5224558,-0.639157,0.09813107,1.493839,0.3606594
"7627",-0.7014304,0.1343172,-0.6955654,0.09320629,-0.5495058,-0.6394543,-0.1627062,-1.091108,-1.22169,-0.7125207,-0.916944,0.7371755,0.4810113,-0.7799346,-1.141394,0.01862362,-0.1961323,-0.5279989,0.0001102067,-0.1824771,0.3606594
"7628",-0.4664773,0.5180549,-0.2880203,-0.7465206,-0.4347313,0.09620088,-0.5215387,-1.43392,0.8545278,-0.3984611,1.179767,0.2462499,0.2608321,-0.06113015,-1.141394,1.606899,-0.2187332,0.04596654,-0.3062313,-0.5549914,0.3606594
"7629",-0.854445,0.5180549,-0.4400109,-0.8997826,-0.5495058,-0.06179726,-0.5925171,0.06145515,1.269772,-0.7125207,1.59911,-0.7356074,-0.6198844,-0.06113015,-0.1076404,-1.084766,-0.7069683,-0.5494047,-0.2973495,1.152369,0.3606594
"7630",-0.6865451,0.5180549,1.923749,0.6517159,2.447378,0.436032,-0.5925171,0.06145515,1.269772,2.299184,0.3410829,-0.7356074,-0.6198844,2.394785,-0.9221132,-0.4900789,0.8389798,-0.5072193,0.524631,1.680098,0.3606594
"7631",-0.839236,0.5180549,-0.3780351,-0.8591036,-0.5495058,0.07829322,-0.5925171,0.06145515,1.269772,-0.7125207,1.59911,-0.7356074,-0.6198844,-0.06113015,-0.1076404,-1.066774,-0.6343212,-0.5455534,-0.2511884,2.472004,0.3606594
"7632",1.162773,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,0.282168,1.235262,-1.22169,-0.7125207,-0.916944,-0.2446817,-0.1795262,-0.7799346,0.2056183,0.8213915,-0.2846198,0.002654233,-0.3108945,-0.5549914,0.3606594
"7633",-0.8515532,0.5180549,-0.2931053,-0.8033584,-0.5495058,0.2702691,-0.5925171,0.06145515,1.269772,-0.7125207,1.59911,-0.7356074,-0.6198844,2.095283,-0.4208992,-1.075325,-0.6004455,-0.5510317,-0.2227987,2.472004,0.3606594
"7634",-0.563894,0.1343172,-0.6955654,0.09320629,-0.5495058,-0.6394543,-0.5798059,-1.506368,-1.22169,-0.7125207,-0.916944,-0.2446817,-0.3997053,-0.7799346,-0.984765,0.09512725,-0.08549416,-0.3423248,-0.1659942,-0.1452253,0.3606594
"7635",0.4975801,0.5180549,0.2608513,3.954765,0.7876723,-0.6394543,1.260099,-0.07367454,-1.014069,-0.3984611,-0.916944,1.228101,1.361728,-0.7200342,-0.4208992,1.052697,-0.3185843,0.4464532,-0.3490523,-0.5549914,0.3606594
"7636",0.4735837,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,1.09369,1.134797,-1.22169,-0.7125207,-0.916944,0.2462499,0.2608321,-0.7799346,-0.5775286,1.437698,-0.6034503,-0.2526011,-0.3390075,-0.5549914,0.3606594
"7637",-0.8486629,-1.016896,-0.4305583,-0.7693335,-0.5495058,-0.04043058,-0.5925171,0.06145515,0.2316623,-0.7125207,0.3410829,-0.7356074,-0.6198844,-0.3007316,-0.4208992,-1.070766,-0.7132723,-0.6299719,-0.2076524,1.152369,0.3606594
"7638",0.78024,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,-0.5666328,-1.464469,-1.22169,-0.7125207,-0.916944,-0.2446817,-0.1795262,-0.7799346,-0.4208992,1.498544,-0.5566525,3.984533,-0.3947733,-0.5549914,0.3606594
"7639",-0.7919611,-0.2494205,0.3421627,-0.1593441,-0.5495058,1.706233,-0.5925171,0.06145515,0.6469068,-0.7125207,0.9700964,-0.7356074,-0.6198844,-0.2408313,-0.4208992,-0.9813288,0.1126153,-0.5553593,0.2874084,1.721489,0.3606594
"7640",-0.8658016,-3.319326,-0.6876989,-1.00556,-0.5495058,-0.6216728,-0.5925171,0.06145515,-1.014069,-0.7125207,-0.7072736,-0.7356074,-0.6198844,-0.7200342,0.2056183,-1.098442,-0.7753344,-0.6182633,-0.303203,1.493839,0.3606594
"7641",-0.6566353,0.5180549,-0.3762816,-0.564558,-0.1031112,-0.6394543,-0.5925171,0.06145515,-0.1835798,0.8577848,-0.916944,-0.7356074,-0.6198844,-0.4205324,-1.219709,1.110794,-0.6877813,-0.5471347,-0.2858208,-0.5549914,0.3606594
"7642",-0.8569723,-2.551851,-0.6406671,-0.8513198,-0.5495058,-0.5153618,-0.5925171,0.06145515,-0.8064453,-0.7125207,-0.4976008,-0.7356074,-0.6198844,-0.6601339,-0.4208992,-1.083873,-0.5021802,-0.5878169,-0.08409939,-0.5549914,0.3606594
"7643",0.06567004,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,-0.112569,-0.02025435,-1.22169,-0.7125207,-0.916944,-0.2446817,-0.1795262,-0.7799346,-0.7968097,1.351995,-0.5677557,-0.1239261,-0.3458578,-0.5549914,0.3606594
"7644",-0.8665756,-3.319326,-0.6565117,-0.759916,-0.4949044,-0.6394543,-0.5925171,0.06145515,-1.014069,-0.3984611,-0.916944,-0.7356074,-0.6198844,-0.7200342,-0.4208992,-1.09902,-0.8602869,-3.857907e-11,0.1990572,-0.5549914,0.3606594
"7645",-0.8259321,0.1343172,-0.295584,-0.8049853,-0.5495058,0.2646662,-0.5925171,0.06145515,1.269772,-0.7125207,1.59911,-0.7356074,-0.6198844,1.076977,-0.984765,-0.9381712,-0.5626857,-0.5677851,-0.1735347,0.1900371,0.3606594
"7646",2.574808,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,3.052022,4.186277,-1.22169,-0.7125207,-0.916944,2.418428,3.100729,-0.7799346,1.458653,1.137778,3.35186,1.194346,0.271931,0.355599,-0.38654
"7647",-0.7398203,0.5180549,-0.4824917,-0.9276657,-0.5495058,-0.1578212,-0.5925171,0.06145515,1.269772,-0.7125207,1.59911,-0.7356074,-0.6198844,0.5378736,-0.1076404,-0.9491658,-0.7741698,-0.5316401,-0.3489453,-0.5549914,0.3606594
"7648",-0.8658985,-1.400634,-0.5827401,-0.9194107,-0.5495058,-0.3844233,-0.5925171,0.06145515,0.02404124,-0.7125207,0.3410829,-0.7356074,-0.6198844,-0.4205324,-0.1076404,-1.098316,-0.721378,-0.6718726,-0.04421781,2.472004,0.3606594
"7649",-0.3698821,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,0.08770143,-0.8256231,-1.22169,-0.7125207,-0.916944,0.7371755,3.100729,-0.7799346,-1.047417,1.252093,-0.6735983,-0.3917751,-0.3365577,-0.5549914,0.3606594
"7650",1.23374,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,3.052022,1.96867,-1.22169,-0.7125207,-0.916944,2.209958,1.141549,-0.7799346,0.2056183,0.8885544,3.35186,0.1650986,0.3188086,-0.213521,0.3606594
"7651",0.07731289,0.5180549,-0.3964939,-0.7310043,-0.1313702,-0.6394543,0.1781145,-0.9340241,0.5223337,1.92559,-0.916944,1.620845,1.361728,-0.3007316,-0.8281356,1.528603,-0.3983972,-0.1571677,-0.3079941,-0.5549914,-1.133739
"7652",-0.7585164,0.5180549,1.496159,0.3710591,-0.5495058,3.359581,-0.5925171,0.06145515,1.269772,-0.7125207,1.59911,-0.7356074,-0.6198844,-0.06113015,-1.204046,-0.07442337,0.6646175,1.812512,-0.3334352,-0.213521,0.3606594
"7653",-0.8536784,-1.016896,-0.3727748,-0.4319109,-0.2653554,-0.369218,-0.5925171,0.06145515,-0.3912033,-0.3984611,-0.2879305,-0.7356074,-0.6198844,-0.360632,-0.1076404,-1.083859,-0.628258,-0.6279482,-0.1022389,-0.5549914,0.3606594
"7654",-0.8544421,-0.2494205,-0.3579344,-0.77204,-0.5495058,0.1237289,-0.5925171,0.06145515,0.6469068,-0.7125207,0.7604261,-0.7356074,-0.6198844,0.1784713,-0.5775286,-1.075977,-0.6068803,-0.5523743,-0.2258054,2.37191,0.3606594
"7655",0.3228157,0.5180549,0.6494913,-0.1044083,1.006435,-0.1146555,0.4069122,-0.7520932,1.062151,1.799967,0.9700964,1.228101,0.7011904,1.076977,-0.3582475,0.6597593,-0.3765037,-0.07743221,-0.3158421,-0.5549914,0.3606594
"7656",-0.741485,0.5180549,1.383063,0.2968262,1.85259,0.1754882,-0.5925171,0.06145515,1.269772,2.299184,0.1314126,-0.7356074,-0.6198844,2.274984,-0.2642698,-0.9299537,0.6098558,-0.539488,0.5461801,2.472004,0.3606594
"7657",0.3599176,0.5180549,-0.6205186,-0.4764175,-0.5495058,-0.469818,0.0926355,-1.110954,-1.014069,-0.7125207,-0.7072736,1.719033,2.022265,-0.7200342,-0.5775286,1.222552,-0.2595179,-0.1430255,-0.2827109,-0.5549914,0.3606594
"7658",-0.3944238,0.5180549,-0.1542017,-0.7121864,-0.4380743,0.4040901,0.03494627,-0.8815547,1.269772,-0.3984611,1.38944,0.7371755,1.141549,-0.001229782,-1.047417,1.135962,0.06530686,-0.2155188,-0.1914966,-0.1824771,0.3606594
"7659",-0.8650058,-2.647784,-0.6592216,-0.9243909,-0.5495058,-0.5573025,-0.5925171,0.06145515,-0.5988243,-0.7125207,-0.2879305,-0.7356074,-0.6198844,-0.6601339,-0.8594615,-1.09404,-0.8192963,-0.6050596,-0.3600741,-0.5549914,-2.628138
"7660",-0.8478604,-1.400634,0.4425865,-0.3204732,0.01768059,1.016229,-0.5925171,0.06145515,1.269772,0.2296619,1.59911,-0.7356074,-0.6198844,1.436379,-0.8907873,-1.039594,-0.2233881,-0.6712926,1.217657,-0.5549914,0.3606594
"7661",-0.8442565,0.5180549,-0.1908643,-0.7362506,-0.5495058,0.5013751,-0.5925171,0.06145515,1.269772,-0.7125207,1.59911,-0.7356074,-0.6198844,-0.06113015,-0.1076404,-1.072713,-0.5309373,-0.5197695,-0.2110243,1.152369,0.3606594
"7662",-0.4355211,0.5180549,1.981007,0.6892979,3.192643,-0.6394543,-0.5925171,0.06145515,1.269772,2.299184,-0.916944,-0.7356074,-0.6198844,3.079155,-0.1076404,-0.5891817,0.4669682,-0.5149331,0.3494993,-0.5549914,0.3606594
"7663",-0.8096851,-0.2494205,-0.04387899,-0.5542245,-0.5495058,0.8336216,-0.5925171,0.06145515,0.8545278,-0.7125207,0.9700964,-0.7356074,-0.6198844,-0.1809309,-0.5775286,-0.9912612,-0.434211,-0.5662864,-0.07812376,0.9816315,0.3606594
"7664",-0.8650705,0.5180549,-0.4185632,-0.3402582,-0.5495058,-0.01331687,-0.5925171,0.06145515,-0.5988243,-0.7125207,-0.2879305,-0.7356074,-0.6198844,-0.6002335,0.2056183,-1.09775,-0.6438139,-0.7043753,1.704148,-0.5549914,0.3606594
"7665",-0.8664777,-3.319326,-0.672452,-0.8854689,-0.5171907,-0.6394543,-0.5925171,0.06145515,-1.014069,-0.3984611,-0.916944,-0.7356074,-0.6198844,-0.7200342,-0.5775286,-1.098758,-0.6815875,-3.857907e-11,0.1990572,-0.5549914,0.3606594
"7666",-0.7805862,0.5180549,-0.2578693,-0.6844672,-0.5495058,0.3499167,-0.5925171,0.06145515,0.6469068,-0.7125207,0.7604261,-0.7356074,-0.6198844,0.5378736,-0.8907873,-0.8273678,-0.7006387,-0.5107546,-0.3135617,-0.5549914,0.3606594
"7667",0.0872204,0.5180549,-0.3369091,-0.5966991,-0.5495058,0.1712545,-0.4016493,-1.344437,0.02404124,-0.7125207,0.3410829,0.7371755,0.2608321,-0.4205324,-0.7968097,1.408648,-0.5241892,0.3081591,-0.364752,-0.5549914,0.3606594
"7668",0.4829115,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,1.212068,1.323063,-1.22169,-0.7125207,-0.916944,0.9475714,0.2608321,-0.7799346,0.04898894,0.3199047,-0.6167785,-0.3884622,-0.3174648,-0.5549914,-3.375338
"7669",1.173263,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,3.052022,4.186277,-1.22169,-0.7125207,-0.916944,0.2462499,0.4810113,-0.7799346,1.458653,-0.02678095,3.35186,0.25185,0.222759,0.1279535,0.3606594
"7670",-0.8567043,-1.784376,-0.6836102,-0.9733563,-0.5327911,-0.6394543,-0.4452577,-1.078419,-0.9951935,-0.3699092,-0.916944,-0.2000505,-0.3997053,-0.7200342,0.9887652,-1.093024,-0.6194179,-0.6298267,-0.08403338,-0.5549914,-0.38654
"7671",-0.1426033,0.5180549,-0.3662153,-0.743258,-0.179698,-0.4928782,-0.5925171,0.06145515,1.269772,2.114027,0.6555897,-0.7356074,-0.6198844,0.3581724,-0.984765,1.756408,-0.5935688,-0.2570406,-0.3359449,-0.5549914,-2.628138
"7672",-0.0528375,0.5180549,-0.3007008,-0.7219516,0.00255933,-0.6394543,-0.2732045,-1.377528,0.6469068,2.114027,-0.916944,2.209958,1.141549,-0.001229782,-0.734158,0.8264674,-0.7033455,-0.2766757,-0.3614459,-0.5549914,0.3606594
"7673",0.2891141,-0.6331583,-0.2750609,0.03650371,-0.5495058,0.3110567,3.052022,0.8402213,-0.5988243,-0.7125207,-0.2879305,1.719033,3.100729,0.7175747,0.2056183,-0.005435362,0.8190612,0.2845297,-0.2109507,-0.5549914,0.3606594
"7674",-0.8668203,-3.703064,-0.6708739,-0.9702805,-0.5495058,-0.5836415,-0.5925171,0.06145515,-0.8064453,-0.7125207,-0.4976008,-0.7356074,-0.6198844,-0.6601339,-0.1076404,-1.099406,-0.8246884,-0.7017414,-0.119373,-0.1824771,0.3606594
"7675",0.1009105,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,-0.02081756,-0.940676,-1.22169,-0.7125207,-0.916944,0.7371755,0.04065299,-0.7799346,-0.734158,1.190233,-0.6456129,-0.3565874,-0.3341084,-0.5549914,0.3606594
"7676",-0.5973644,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,0.2233938,-0.249245,-1.22169,-0.7125207,-0.916944,0.2462499,0.04065299,-0.7799346,-0.9221132,-0.18865,0.2348735,-0.5319694,0.2754504,-0.213521,0.3606594
"7677",0.6086249,0.5180549,1.452443,0.624343,-0.2954754,3.359581,0.4220254,-0.7400758,0.8545278,-0.08439772,0.9700964,1.228101,0.7011904,0.5378736,-0.4208992,1.227851,0.799159,0.1597222,-0.1862949,-0.5549914,0.3606594
"7678",-0.1229772,0.5180549,-0.3740659,-0.4344533,-0.1000134,-0.6394543,0.5302529,-0.3564258,-0.3912033,0.5437214,-0.916944,0.7371755,1.802086,-0.5403331,-0.8907873,1.247159,0.4224493,-0.3210579,-0.03223331,-0.5549914,0.3606594
"7679",-0.8660123,-2.935589,-0.06919215,-0.6563888,-0.5495058,0.7764036,-0.5925171,0.06145515,1.269772,-0.7125207,1.59911,-0.7356074,-0.6198844,0.4180728,-0.4208992,-1.098132,-0.418391,-0.7157657,15.66742,-0.5549914,0.3606594
"7680",0.08981061,0.5180549,-0.3990045,0.1003971,-0.1348803,-0.6394543,-0.5925171,0.06145515,-0.8064453,-0.08439772,-0.916944,-0.7356074,-0.6198844,-0.1809309,-0.1076404,0.03228253,-0.6423282,-0.1459835,-0.3585809,-0.5549914,0.3606594
"7681",-0.7081224,-0.2494205,2.148348,1.421354,2.053991,1.579726,-0.5925171,0.06145515,0.6469068,1.799967,0.5507533,-0.7356074,-0.6198844,2.814088,-0.8907873,-0.5987698,1.49694,-0.5474397,1.190086,2.472004,0.3606594
"7682",-0.2079316,-0.1854664,-0.6955654,0.09320629,-0.5495058,-0.6394543,1.104276,-0.1975805,-1.22169,-0.7125207,-0.916944,2.418428,0.7011904,-0.7799346,-0.734158,0.4595167,-0.3996477,-0.5464178,-0.09286115,-0.5549914,-4.122537
"7683",-0.2063063,0.5180549,-0.5713906,-0.08946332,-0.3758955,-0.6394543,-0.1848477,-0.8984761,-1.014069,-0.3984611,-0.916944,0.2462499,0.2608321,-0.6601339,-0.984765,1.505207,-0.3698416,1.019436,-0.3699407,-0.5549914,0.3606594
"7684",0.2002948,0.5180549,-0.6955654,0.09320629,-0.5495058,-0.6394543,1.129735,-0.1773346,-1.22169,-0.7125207,-0.916944,1.228101,2.462624,-0.7799346,-0.5775286,0.920419,-0.6364106,-0.07522189,-0.3623377,-0.5549914,0.3606594
